gt_id,frame_idx,speed_kmh
166,8040,4.14729394018438
166,8041,9.020346030601123
166,8042,13.158967047923031
166,8043,9.964572787279753
166,8044,9.729933142670898
167,8045,29.723347127422386
167,8046,30.225907266167475
167,8047,35.28538227079493
167,8048,30.817747414096328
167,8049,24.75432693960534
167,8050,27.506909072385067
167,8051,24.99800294636401
167,8052,24.73911076786384
167,8053,23.95614713429179
167,8054,21.366171240795648
167,8055,16.42357885839049
167,8056,21.108437776554755
167,8057,17.983154654519225
167,8058,14.045526981346574
167,8059,16.269644200793525
167,8060,15.182965993895035
167,8061,14.879677891723649
167,8062,14.085435569279142
167,8063,14.681018739952089
167,8064,9.962056204671532
167,8065,9.226537495846797
168,8060,28.44413995745385
168,8061,29.31471258400371
168,8062,29.32664036749293
168,8063,31.590864658384447
168,8064,27.654776573167005
168,8065,24.46170330046356
168,8066,23.01781386139102
168,8067,22.32308417557528
168,8068,21.366346925486123
168,8069,18.95098417999084
168,8070,18.402617275705463
168,8071,15.554775148644287
168,8072,15.88860556482456
168,8073,46.66562497613427
168,8074,6.084693074231914
168,8075,10.554636642331447
168,8076,10.358575880522197
168,8077,9.320986792453661
168,8078,12.195671796792466
169,8072,24.231403470026972
169,8073,30.698356926425486
169,8074,33.026047647029394
169,8075,31.95447832344328
169,8076,27.591717839226913
169,8077,26.6936472058539
169,8078,23.919757604586763
169,8079,25.222450196730108
169,8080,23.48041713239898
169,8081,20.59356629847427
169,8082,21.135164648313673
169,8083,19.135296195735677
169,8084,16.653413325539653
169,8085,18.014460057036572
169,8086,16.403076052657322
169,8087,16.421020030966943
169,8088,13.266727477324153
169,8089,11.163049489254009
170,8098,27.642642259583635
170,8099,31.3427495956706
170,8101,32.2950169443919
170,8102,32.58276432755573
170,8103,24.47378933428466
170,8104,23.164696991431786
170,8105,24.242633879206775
170,8106,20.68455487488642
170,8107,17.15942546726834
170,8108,76.29441082473666
170,8109,12.301826924079323
170,8110,2.2412957623621343
170,8111,8.831035718317283
170,8112,13.425708711140441
170,8113,14.801675230278125
170,8114,11.620010733598487
170,8115,11.77188143133515
170,8116,10.350005552182074
171,8253,1.5796278230837848
171,8254,1.8721864186217745
171,8255,4.12566024810451
171,8256,5.622347630557522
171,8257,2.636233270170702
171,8258,4.344293139872713
171,8259,2.6849470473812196
171,8260,4.1499164700545865
171,8261,2.0988377742458573
171,8262,3.148089610038577
171,8263,2.223024219276543
171,8264,2.6141327060745696
171,8265,1.661460679023608
171,8266,2.1042667329330507
171,8267,3.0595052987321463
171,8268,0.5231024231759018
171,8269,1.8202156014757023
171,8270,0.9123549051578145
171,8271,0.8924940694131624
171,8272,0.6582608632739991
171,8273,0.5166136147451739
171,8274,0.7308916468179913
171,8275,0.5134201096368189
171,8276,0.7472195941951029
171,8277,1.4329113252473988
171,8278,0.751238130032632
171,8279,0.8899603039021707
171,8280,0.8899603039034355
171,8281,1.4456898719064946
171,8282,0.8563297614463012
171,8283,0.4687792668116675
171,8284,0.0
171,8295,0.03907189111817987
171,8296,0.5574508756404225
171,8297,0.4496960202229703
171,8298,0.42979080229975647
171,8299,0.44234077446202935
171,8300,0.8469627331937988
171,8301,0.0
171,8302,0.6895825266844345
171,8303,0.8037717081602277
171,8304,0.7633274327959686
171,8305,0.0
171,8306,0.8638984523709169
171,8307,0.4640435334299255
171,8308,0.0
171,8309,1.2688332237296767
171,8310,0.6806566379970542
171,8311,0.704100653528807
171,8312,0.7633274327959686
171,8313,1.4674013480557435
171,8314,0.0
171,8315,0.0
171,8316,0.8096801117069933
171,8317,0.0
171,8318,0.4640325531361113
171,8319,0.0
171,8320,0.0
171,8321,0.0
171,8322,0.0
171,8323,1.1262540332967241
171,8324,0.6895825266844345
171,8325,0.8598195668305528
171,8326,0.8835779037322055
171,8327,0.0
171,8328,0.0
171,8329,0.704100653528807
171,8330,0.0
171,8331,0.704100653528807
171,8332,0.4645737307150417
171,8333,1.2896103691303094
171,8336,0.14326360076665334
171,8337,0.42979080229975647
171,8338,0.885757869110317
171,8339,0.4236104059962251
171,8340,0.8835779037322055
171,8341,0.4298773454506135
171,8342,0.4299421375615185
171,8343,0.46457373071438146
171,8344,0.0
171,8345,0.8835779037322055
171,8346,0.42979080230036726
171,8347,0.8857578691090583
171,8348,0.4236104059962251
171,8349,0.0
171,8350,0.0
171,8351,0.0
171,8352,0.4645737307150417
171,8353,0.6970170652490268
171,8354,0.0
171,8355,0.6970170652500174
171,8356,0.6970170652490268
171,8357,0.0
171,8358,0.0
171,8359,0.7535568159069737
171,8360,0.0
171,8361,0.46201871708011827
171,8362,0.7633274327959686
171,8363,0.4640435334299255
171,8364,1.1250593606376853
171,8365,0.5598820885640499
171,8366,0.7041006535298076
171,8367,1.5534026920787494
171,8368,0.8835779037322055
171,8369,0.7041006535298076
171,8370,0.0
171,8371,0.0
171,8372,0.0
171,8373,0.704100653528807
171,8374,0.7041006535298076
171,8375,1.549117192625207
171,8376,0.4496960202229703
171,8377,0.8598195668317747
171,8378,0.8037717081602277
171,8379,0.0
171,8380,1.553402692080957
171,8381,0.42987734545000256
171,8382,0.4299421375621295
171,8383,0.0
171,8384,0.0
171,8385,0.4645737307150417
171,8386,0.0
171,8387,1.2717458512627533
171,8388,0.885757869110317
171,8389,0.0
171,8390,0.8469627331937988
171,8393,0.42352435179053133
171,8394,0.7041006535298076
171,8395,0.464043533429266
171,8396,0.8755892794587231
171,8397,0.46457373071438146
171,8398,0.8037717081602277
171,8399,0.7041006535298076
171,8400,0.46457373071438146
171,8401,1.2896103691303094
171,8404,0.14326360076665334
171,8405,0.42979080230036726
171,8406,0.8857578691090583
171,8407,0.42361040599682714
171,8408,0.4236104059962251
171,8409,0.4236104059962251
171,8410,0.0
171,8411,0.0
171,8412,0.0
171,8413,0.8471350651242093
171,8414,0.42352465912678033
171,8415,0.42352465912678033
171,8416,1.0459222923973774
171,8417,0.6970170652490268
171,8418,0.464043533429266
171,8419,0.4640435334299255
171,8420,1.1250593606376853
171,8421,0.4298773454506135
171,8422,0.0
171,8423,0.8835779037322055
171,8424,0.8835779037334611
171,8425,0.42987734545000256
171,8426,0.42987734545000256
171,8427,0.5585942510520532
171,8428,0.6895825266834545
171,8429,0.0
171,8430,0.8037717081613699
171,8431,1.5534026920787494
171,8432,0.8598195668317747
171,8433,0.6970170652490268
171,8434,0.0
171,8435,0.4640435334299255
171,8436,1.1262540332967241
171,8437,0.6895825266834545
171,8438,0.8598195668317747
171,8439,0.4496960202229703
171,8440,0.8471350651230055
171,8441,0.42361040599682714
171,8442,0.0
171,8443,0.6895825266834545
171,8444,0.0
171,8445,0.8037717081602277
171,8446,0.7041006535298076
171,8447,0.0
171,8448,0.704100653528807
171,8449,0.0
171,8450,1.1262540332967241
171,8451,0.0
171,8454,0.18619808368384133
171,8455,0.4298773454506135
171,8456,0.8596681896592748
171,8458,0.21489540115003095
171,8459,0.42987734545000256
171,8460,0.5598820885648456
171,8461,0.704100653528807
171,8462,1.5534026920787494
171,8463,0.8835779037334611
171,8464,0.8835779037322055
171,8466,0.21489540115003095
171,8467,0.8857578691090583
171,8468,0.4236104059962251
171,8469,0.7041006535298076
171,8470,0.8037717081602277
171,8471,0.8598195668317747
171,8472,0.42979080229975647
171,8473,0.8857578691090583
171,8474,0.0
171,8475,0.5585942510512594
171,8476,0.5585942510512594
171,8477,0.42361040599682714
171,8478,0.0
171,8479,0.0
171,8480,0.7041006535298076
171,8481,0.704100653528807
171,8482,0.7041006535298076
171,8483,1.5534026920787494
171,8488,0.08595816046000015
171,8491,0.15775290783494114
171,8492,0.42802498675860917
171,8493,0.4687792668116675
171,8500,0.06139868604285975
171,8502,0.0
171,8503,1.2717458512627533
171,8504,0.8835779037322055
171,8505,0.0
171,8506,0.42979080229975647
171,8508,0.44287893455484384
171,8509,0.5585942510512594
171,8511,0.21489540115003095
171,8512,0.0
171,8513,1.1171501968066124
171,8514,0.5598385864865897
171,8515,0.42352465912678033
171,8516,0.0
171,8520,0.10590260149909392
171,8521,0.8835779037334611
171,8522,0.8835779037322055
171,8523,0.8471350651230055
171,8524,0.0
171,8527,0.14117488637566034
171,8528,0.45710097067034705
171,8529,0.5598385864865897
171,8530,0.0
171,8531,0.0
171,8532,0.4496960202236093
171,8533,0.42979080229975647
171,8534,0.4423407744614007
171,8535,0.8469627331950023
171,8536,0.8469627331937988
171,8537,0.4234380740670184
171,8538,0.0
171,8539,0.0
171,8540,0.5574508756396304
171,8541,1.2896103691321419
171,8542,0.4299421375615185
171,8543,1.1596544086927203
171,8544,0.7041006535298076
171,8545,0.8471350651230055
171,8546,0.4234380740676201
171,8547,0.0
171,8550,0.14744692482053676
171,8551,0.42979080229975647
171,8552,0.42979080230036726
171,8555,0.29525262303649263
171,8556,0.0
171,8557,0.4235246591273822
171,8558,0.8471350651230055
171,8559,0.0
171,8560,0.0
171,8561,0.5598820885640499
171,8562,1.1596544086927203
171,8563,0.0
171,8564,1.5534026920787494
171,8567,0.0
171,8570,0.14989867340772775
171,8571,0.4234380740676201
171,8572,0.8469627331937988
171,8573,0.5612356401977052
171,8574,0.711270198226622
171,8575,1.5527678467325374
171,8576,0.0
171,8577,0.4234380740676201
171,8579,0.22117038723070034
171,8580,1.2896103691321419
171,8581,0.4299421375615185
171,8582,0.0
171,8583,0.42987734545000256
171,8584,0.0
171,8587,0.0
171,8588,0.4298773454506135
171,8589,0.8596681896592748
171,8590,0.0
171,8593,0.29525262303649263
171,8594,0.42361040599682714
171,8595,0.4236104059962251
171,8596,0.42361040599682714
171,8597,0.8471350651230055
171,8598,0.4496960202229703
171,8600,0.0
171,8601,0.0
171,8602,0.4298773454506135
171,8603,0.8596681896592748
171,8604,0.8596681896592748
171,8605,0.6806127587339512
171,8606,0.42352465912678033
171,8607,0.5585942510520532
171,8608,0.8598195668305528
171,8609,0.8598195668305528
171,8611,0.21489540115003095
171,8613,0.44287893455484384
171,8614,0.4236104059962251
171,8615,0.0
171,8616,0.8471350651242093
171,8617,0.8471350651230055
171,8618,0.8471350651230055
171,8619,0.4234380740676201
171,8624,0.16939254663885603
171,8631,0.07979917872164088
171,8632,0.8598195668317747
171,8633,0.4299421375615185
171,8634,0.5855509126555904
171,8635,0.4687792668123337
171,8636,0.0
171,8643,0.06424228860330755
171,8644,0.0
171,8645,0.0
171,8646,0.0
171,8647,0.5574508756396304
171,8648,0.42979080229975647
171,8649,0.42979080230036726
171,8654,0.177151573821862
171,8664,0.055859425105157685
171,8665,0.0
171,8666,0.42979080230036726
171,8678,0.0
171,8680,0.23662936175246774
171,8682,0.0
171,8683,0.42802498675860917
171,8684,0.42802498675860917
171,8685,1.3028540276002811
171,8686,0.45982211362547004
171,8687,0.8563297614450843
171,8688,0.6827431451535474
171,8689,0.8857578691090583
171,8690,0.4236104059962251
171,8691,0.5598820885648456
171,8692,0.0
171,8698,0.17289213370531142
171,8700,0.21171903703365963
171,8706,0.07494933670386388
171,8707,0.5585942510520532
171,8708,0.8857578691090583
171,8711,0.18581695854663144
171,8712,0.0
171,8713,0.4234380740676201
171,8714,0.0
171,8715,0.0
171,8716,0.4234380740676201
171,8717,0.0
171,8719,0.2248480101116449
171,8723,0.0
171,8724,0.4496960202236093
171,8726,0.2117190370335092
171,8730,0.11058519361542875
171,8731,0.0
171,8732,0.0
171,8735,0.29525262303649263
171,8737,0.2792971255256297
171,8738,0.8835779037334611
171,8739,0.5598820885640499
171,8740,0.5598820885640499
171,8741,0.0
171,8742,0.8755892794574788
171,8743,1.1250593606376853
171,8744,0.8596681896604966
171,8748,0.1074477005749773
171,8749,0.0
171,8750,0.42979080229975647
171,8751,0.42979080229975647
171,8752,0.8598195668317747
171,8753,0.8037717081602277
171,8754,1.5534026920787494
171,8755,0.0
171,8756,0.0
171,8770,0.04797322708847248
171,8772,0.3358125896193755
171,8773,0.42979080229975647
171,8774,0.0
171,8775,0.42979080229975647
171,8776,0.0
171,8777,0.42979080230036726
171,8778,1.2717458512627533
171,8779,0.704100653528807
171,8780,0.0
171,8781,1.549117192625207
171,8782,0.4235246591273822
171,8783,0.42352465912678033
171,8784,0.5598385864865897
171,8785,0.8812013827272324
171,8789,0.3176432638428609
171,8790,0.8755892794574788
171,8791,1.2702910043310751
171,8792,0.4236104059962251
171,8793,0.4236104059962251
171,8794,0.0
171,8795,0.5585942510512594
171,8796,0.4298773454506135
171,8797,0.42987734545000256
171,8798,0.8835779037322055
171,8799,0.8471350651242093
171,8805,0.07057301234453649
171,8806,0.88120138272598
171,8807,1.2688332237314799
171,8808,0.0
171,8809,1.5534026920787494
171,8810,0.0
171,8811,0.42979080229975647
171,8814,0.42987012304364003
171,8815,0.8598195668305528
171,8816,0.0
171,8817,0.5877872463312719
171,8818,0.0
171,8819,0.42802498675921746
171,8820,0.0
171,8822,0.2927754563280033
171,8823,0.914651881902942
171,8836,0.0452144035639687
171,8837,0.42987734545000256
171,8838,0.4298773454506135
171,8839,0.0
171,8840,0.42987734545000256
171,8841,0.4299421375621295
171,8842,0.8598195668305528
171,8845,0.19592908211051677
171,8846,1.9859895296412886
171,8847,0.0
171,8848,1.1250593606376853
171,8852,0.2593382005580286
171,8853,0.0
171,8854,0.4234380740670184
171,8856,0.21171903703365963
171,8857,0.0
171,8858,0.4423407744614007
171,8860,0.44287893455484384
171,8861,0.8857578691090583
171,8865,0.13936271890995708
171,8866,0.8471350651242093
171,8867,0.0
171,8868,0.704100653528807
171,8869,1.1596544086943683
171,8870,0.5855509126555904
171,8871,0.5855509126564226
171,8872,0.6744907842945582
171,8873,0.45982211362547004
171,8874,0.4645737307150417
171,8875,0.0
171,8876,0.4645693302152164
171,8877,0.879149995745028
171,8878,0.42352465912678033
171,8879,0.42352465912678033
171,8884,0.0
171,8891,0.07963583937713854
171,8892,0.8596681896592748
171,8894,0.21493867272515402
171,8895,0.42979080229975647
171,8896,1.2896103691321419
171,8897,0.8037717081602277
171,8898,1.1596544086927203
171,8899,1.8778103403764161
171,8900,1.4505376294247836
171,8901,0.8037717081602277
171,8902,0.0
171,8903,1.1596544086927203
171,8904,1.1250593606376853
171,8905,0.6970170652500174
171,8906,0.0
171,8907,0.6970170652500174
171,8908,0.6970170652490268
171,8909,0.8037717081602277
171,8910,0.0
171,8911,0.7633274327959686
171,8912,1.4674013480536583
171,8913,0.8471350651242093
171,8914,0.8471350651230055
171,8915,0.5598820885640499
171,8916,0.4298773454506135
171,8917,0.0
171,8918,0.0
171,8919,0.0
171,8920,0.0
171,8921,0.0
171,8922,0.0
171,8923,0.0
171,8924,0.4298773454506135
171,8925,0.42987734545000256
171,8926,1.5534026920787494
171,8927,1.1262540332983249
171,8928,0.5585942510512594
171,8929,0.0
171,8930,0.4298773454506135
171,8931,0.42987734545000256
171,8932,0.0
171,8933,0.4496960202229703
171,8934,0.0
171,8935,0.0
171,8936,1.045922292395891
171,8937,0.8037717081602277
171,8938,0.0
171,8939,0.7633274327959686
171,8940,0.46201871708011827
171,8941,0.0
171,8942,1.4505376294247836
171,8943,0.8598195668305528
171,8944,0.4298773454506135
171,8945,0.0
171,8946,0.0
171,8947,0.42987734545000256
171,8948,1.55408632010142
171,8949,1.125059360639284
171,8950,0.0
171,8951,1.1596544086927203
171,8952,1.1596544086943683
171,8953,0.42987734545000256
171,8954,0.0
171,8955,0.8835779037334611
171,8956,0.704100653528807
171,8957,0.7633274327970533
171,8958,1.8948569521298253
171,8959,0.42987734545000256
171,8960,0.0
171,8961,0.4687792668116675
171,8962,1.1452950350934368
171,8963,0.42361040599682714
171,8964,1.1262540332967241
171,8965,0.0
171,8966,0.7633274327970533
171,8967,1.4970161207012624
171,8968,0.6970170652490268
171,8969,1.125059360639284
171,8970,0.0
171,8971,0.0
171,8972,0.0
171,8973,0.46430035494244193
171,8974,0.4643003549431017
171,8975,0.4299421375615185
171,8976,0.6895825266834545
171,8977,0.8469627331950023
171,8978,0.0
171,8979,0.4234380740670184
171,8980,0.0
171,8981,0.42352465912678033
171,8982,0.4235246591273822
171,8983,0.0
171,8984,2.3112117312836746
171,8985,1.894856952132518
171,8986,0.45710721518820985
171,8987,0.5585942510512594
171,8988,0.0
171,8989,0.0
171,8990,0.0
171,8991,0.4496960202236093
171,8992,0.0
171,8993,0.0
171,8994,0.0
171,8995,0.4496960202229703
171,8996,0.0
171,8997,0.42979080229975647
171,8998,0.42979080229975647
171,8999,0.0
171,9000,1.6614843159905517
171,9001,1.1215197667473777
